localTime,remoteTime,label,eda,eda_filtered
1653730511227,-1646408577,night1,-5780,-5780
1653730511227,-1646508577,night1,-5781,-5781
1653730511227,-1646608577,night1,-5790,-5790
1653730511227,-1646708577,night1,-5791,-5791
1653730511227,-1646808577,night1,-5794,-5794
1653730511729,-1645908578,night1,-5794,-5794
1653730511729,-1646008578,night1,-5784,-5784
1653730511729,-1646108578,night1,-5789,-5789
1653730511729,-1646208578,night1,-5798,-5798
1653730511729,-1646308578,night1,-5795,-5795
1653730512207,-1645408593,night1,-5797,-5797
1653730512207,-1645508593,night1,-5788,-5788
1653730512207,-1645608593,night1,-5791,-5791
1653730512207,-1645708593,night1,-5795,-5795
1653730512207,-1645808593,night1,-5796,-5796
1653730512700,-1644908584,night1,-5791,-5791
1653730512700,-1645008584,night1,-5778,-5778
1653730512700,-1645108584,night1,-5778,-5778
1653730512700,-1645208584,night1,-5777,-5777
1653730512700,-1645308584,night1,-5777,-5777
1653730513190,-1644408575,night1,-5778,-5778
1653730513190,-1644508575,night1,-5771,-5771
1653730513190,-1644608575,night1,-5778,-5778
1653730513190,-1644708575,night1,-5781,-5781
1653730513190,-1644808575,night1,-5782,-5782
1653730513683,-1643908623,night1,-5780,-5780
1653730513683,-1644008623,night1,-5773,-5773
1653730513683,-1644108623,night1,-5772,-5772
1653730513683,-1644208623,night1,-5774,-5774
1653730513683,-1644308623,night1,-5774,-5774
1653730514185,-1643408535,night1,-5768,-5768
1653730514185,-1643508535,night1,-5760,-5760
1653730514185,-1643608535,night1,-5751,-5751
1653730514185,-1643708535,night1,-5752,-5752
1653730514185,-1643808535,night1,-5740,-5740
1653730514666,-1642908584,night1,-5739,-5739
1653730514666,-1643008584,night1,-5724,-5724
1653730514666,-1643108584,night1,-5725,-5725
1653730514666,-1643208584,night1,-5722,-5722
1653730514666,-1643308584,night1,-5720,-5720
1653730515155,-1642408584,night1,-5711,-5711
1653730515155,-1642508584,night1,-5705,-5705
1653730515155,-1642608584,night1,-5708,-5708
1653730515155,-1642708584,night1,-5708,-5708
1653730515155,-1642808584,night1,-5706,-5706
1653730515648,-1641908570,night1,-5704,-5704
1653730515648,-1642008570,night1,-5698,-5698
1653730515648,-1642108570,night1,-5698,-5698
1653730515648,-1642208570,night1,-5697,-5697
1653730515648,-1642308570,night1,-5692,-5692
1653730516141,-1641408577,night1,-5688,-5688
1653730516141,-1641508577,night1,-5675,-5675
1653730516141,-1641608577,night1,-5677,-5677
1653730516141,-1641708577,night1,-5673,-5673
1653730516141,-1641808577,night1,-5678,-5678
1653730516645,-1640908576,night1,-5682,-5682
1653730516645,-1641008576,night1,-5674,-5674
1653730516645,-1641108576,night1,-5676,-5676
1653730516645,-1641208576,night1,-5678,-5678
1653730516645,-1641308576,night1,-5676,-5676
1653730517155,-1640408616,night1,-5672,-5672
1653730517155,-1640508616,night1,-5676,-5676
1653730517155,-1640608616,night1,-5678,-5678
1653730517155,-1640708616,night1,-5682,-5682
1653730517155,-1640808616,night1,-5685,-5685
1653730517618,-1639908578,night1,-5686,-5686
1653730517618,-1640008578,night1,-5678,-5678
1653730517618,-1640108578,night1,-5682,-5682
1653730517618,-1640208578,night1,-5689,-5689
1653730517618,-1640308578,night1,-5684,-5684
1653730518105,-1639408575,night1,-5698,-5698
1653730518105,-1639508575,night1,-5695,-5695
1653730518105,-1639608575,night1,-5707,-5707
1653730518105,-1639708575,night1,-5710,-5710
1653730518105,-1639808575,night1,-5712,-5712
1653730518589,-1638908574,night1,-5716,-5716
1653730518589,-1639008574,night1,-5715,-5715
1653730518589,-1639108574,night1,-5722,-5722
1653730518589,-1639208574,night1,-5722,-5722
1653730518589,-1639308574,night1,-5729,-5729
1653730519102,-1638408612,night1,-5730,-5730
1653730519102,-1638508612,night1,-5720,-5720
1653730519102,-1638608612,night1,-5724,-5724
1653730519102,-1638708612,night1,-5733,-5733
1653730519102,-1638808612,night1,-5735,-5735
1653730519563,-1637908559,night1,-5737,-5737
1653730519563,-1638008559,night1,-5727,-5727
1653730519563,-1638108559,night1,-5733,-5733
1653730519563,-1638208559,night1,-5736,-5736
1653730519563,-1638308559,night1,-5735,-5735
1653730520047,-1637408567,night1,-5728,-5728
1653730520047,-1637508567,night1,-5719,-5719
1653730520047,-1637608567,night1,-5718,-5718
1653730520047,-1637708567,night1,-5716,-5716
1653730520047,-1637808567,night1,-5710,-5710
1653730520535,-1636908616,night1,-5707,-5707
1653730520535,-1637008616,night1,-5700,-5700
1653730520535,-1637108616,night1,-5693,-5693
1653730520535,-1637208616,night1,-5695,-5695
1653730520535,-1637308616,night1,-5692,-5692
1653730521046,-1636408556,night1,-5688,-5688
1653730521046,-1636508556,night1,-5684,-5684
1653730521046,-1636608556,night1,-5688,-5688
1653730521046,-1636708556,night1,-5689,-5689
1653730521046,-1636808556,night1,-5690,-5690
1653730521512,-1635908550,night1,-5690,-5690
1653730521512,-1636008550,night1,-5680,-5680
1653730521512,-1636108550,night1,-5678,-5678
1653730521512,-1636208550,night1,-5693,-5693
1653730521512,-1636308550,night1,-5694,-5694
1653730522001,-1635408583,night1,-5696,-5696
1653730522001,-1635508583,night1,-5692,-5692
1653730522001,-1635608583,night1,-5698,-5698
1653730522001,-1635708583,night1,-5700,-5700
1653730522001,-1635808583,night1,-5704,-5704
1653730522493,-1634908584,night1,-5706,-5706
1653730522493,-1635008584,night1,-5699,-5699
1653730522493,-1635108584,night1,-5707,-5707
1653730522493,-1635208584,night1,-5711,-5711
1653730522493,-1635308584,night1,-5712,-5712
1653730522993,-1634407764,night1,-5714,-5714
1653730522993,-1634507764,night1,-5711,-5711
1653730522993,-1634607764,night1,-5714,-5714
1653730522993,-1634707764,night1,-5720,-5720
1653730522993,-1634807764,night1,-5722,-5722
1653730523504,-1633908550,night1,-5721,-5721
1653730523504,-1634008550,night1,-5718,-5718
1653730523504,-1634108550,night1,-5724,-5724
1653730523504,-1634208550,night1,-5724,-5724
1653730523504,-1634308550,night1,-5726,-5726
1653730523970,-1633408575,night1,-5726,-5726
1653730523970,-1633508575,night1,-5715,-5715
1653730523970,-1633608575,night1,-5712,-5712
1653730523970,-1633708575,night1,-5722,-5722
1653730523970,-1633808575,night1,-5723,-5723
1653730524464,-1632908584,night1,-5722,-5722
1653730524464,-1633008584,night1,-5717,-5717
1653730524464,-1633108584,night1,-5714,-5714
1653730524464,-1633208584,night1,-5721,-5721
1653730524464,-1633308584,night1,-5723,-5723
1653730524951,-1632408584,night1,-5723,-5723
1653730524951,-1632508584,night1,-5717,-5717
1653730524951,-1632608584,night1,-5725,-5725
1653730524951,-1632708584,night1,-5727,-5727
1653730524951,-1632808584,night1,-5729,-5729
1653730525454,-1631908616,night1,-5730,-5730
1653730525454,-1632008616,night1,-5726,-5726
1653730525454,-1632108616,night1,-5730,-5730
1653730525454,-1632208616,night1,-5734,-5734
1653730525454,-1632308616,night1,-5736,-5736
1653730525962,-1631408577,night1,-5734,-5734
1653730525962,-1631508577,night1,-5729,-5729
1653730525962,-1631608577,night1,-5734,-5734
1653730525962,-1631708577,night1,-5732,-5732
1653730525962,-1631808577,night1,-5732,-5732
1653730526426,-1630908555,night1,-5728,-5728
1653730526426,-1631008555,night1,-5716,-5716
1653730526426,-1631108555,night1,-5706,-5706
1653730526426,-1631208555,night1,-5709,-5709
1653730526426,-1631308555,night1,-5696,-5696
1653730526927,-1630408616,night1,-5690,-5690
1653730526927,-1630508616,night1,-5667,-5667
1653730526927,-1630608616,night1,-5664,-5664
1653730526927,-1630708616,night1,-5657,-5657
1653730526927,-1630808616,night1,-5652,-5652
1653730527408,-1629908578,night1,-5650,-5650
1653730527408,-1630008578,night1,-5636,-5636
1653730527408,-1630108578,night1,-5638,-5638
1653730527408,-1630208578,night1,-5640,-5640
1653730527408,-1630308578,night1,-5640,-5640
1653730527908,-1629408599,night1,-5643,-5643
1653730527908,-1629508599,night1,-5637,-5637
1653730527908,-1629608599,night1,-5642,-5642
1653730527908,-1629708599,night1,-5646,-5646
1653730527908,-1629808599,night1,-5648,-5648
1653730528420,-1628908575,night1,-5646,-5646
1653730528420,-1629008575,night1,-5646,-5646
1653730528420,-1629108575,night1,-5654,-5654
1653730528420,-1629208575,night1,-5656,-5656
1653730528420,-1629308575,night1,-5659,-5659
1653730528885,-1628408616,night1,-5660,-5660
1653730528885,-1628508616,night1,-5652,-5652
1653730528885,-1628608616,night1,-5661,-5661
1653730528885,-1628708616,night1,-5672,-5672
1653730528885,-1628808616,night1,-5667,-5667
1653730529377,-1627908550,night1,-5667,-5667
1653730529377,-1628008550,night1,-5671,-5671
1653730529377,-1628108550,night1,-5679,-5679
1653730529377,-1628208550,night1,-5680,-5680
1653730529377,-1628308550,night1,-5683,-5683
1653730529867,-1627408575,night1,-5683,-5683
1653730529867,-1627508575,night1,-5675,-5675
1653730529867,-1627608575,night1,-5681,-5681
1653730529867,-1627708575,night1,-5683,-5683
1653730529867,-1627808575,night1,-5681,-5681
1653730530368,-1626908590,night1,-5683,-5683
1653730530368,-1627008590,night1,-5677,-5677
1653730530368,-1627108590,night1,-5679,-5679
1653730530368,-1627208590,night1,-5684,-5684
1653730530368,-1627308590,night1,-5685,-5685
1653730530878,-1626408584,night1,-5683,-5683
1653730530878,-1626508584,night1,-5681,-5681
1653730530878,-1626608584,night1,-5687,-5687
1653730530878,-1626708584,night1,-5688,-5688
1653730530878,-1626808584,night1,-5691,-5691
1653730531340,-1625908584,night1,-5692,-5692
1653730531340,-1626008584,night1,-5681,-5681
1653730531340,-1626108584,night1,-5682,-5682
1653730531340,-1626208584,night1,-5697,-5697
1653730531340,-1626308584,night1,-5698,-5698
1653730531836,-1625408584,night1,-5699,-5699
1653730531836,-1625508584,night1,-5696,-5696
1653730531836,-1625608584,night1,-5701,-5701
1653730531836,-1625708584,night1,-5705,-5705
1653730531836,-1625808584,night1,-5706,-5706
1653730532321,-1624908578,night1,-5707,-5707
1653730532321,-1625008578,night1,-5699,-5699
1653730532321,-1625108578,night1,-5705,-5705
1653730532321,-1625208578,night1,-5706,-5706
1653730532321,-1625308578,night1,-5698,-5698
1653730532822,-1624408575,night1,-5695,-5695
1653730532822,-1624508575,night1,-5678,-5678
1653730532822,-1624608575,night1,-5675,-5675
1653730532822,-1624708575,night1,-5672,-5672
1653730532822,-1624808575,night1,-5659,-5659
1653730533335,-1623908578,night1,-5651,-5651
1653730533335,-1624008578,night1,-5631,-5631
1653730533335,-1624108578,night1,-5629,-5629
1653730533335,-1624208578,night1,-5620,-5620
1653730533335,-1624308578,night1,-5618,-5618
1653730533803,-1623408616,night1,-5614,-5614
1653730533803,-1623508616,night1,-5605,-5605
1653730533803,-1623608616,night1,-5592,-5592
1653730533803,-1623708616,night1,-5593,-5593
1653730533803,-1623808616,night1,-5594,-5594
1653730534295,-1622908575,night1,-5586,-5586
1653730534295,-1623008575,night1,-5585,-5585
1653730534295,-1623108575,night1,-5589,-5589
1653730534295,-1623208575,night1,-5588,-5588
1653730534295,-1623308575,night1,-5582,-5582
1653730534788,-1622408583,night1,-5584,-5584
1653730534788,-1622508583,night1,-5577,-5577
1653730534788,-1622608583,night1,-5580,-5580
1653730534788,-1622708583,night1,-5584,-5584
1653730534788,-1622808583,night1,-5581,-5581
1653730535279,-1621908626,night1,-5583,-5583
1653730535279,-1622008626,night1,-5579,-5579
1653730535279,-1622108626,night1,-5570,-5570
1653730535279,-1622208626,night1,-5574,-5574
1653730535279,-1622308626,night1,-5582,-5582
1653730535760,-1621408593,night1,-5579,-5579
1653730535760,-1621508593,night1,-5570,-5570
1653730535760,-1621608593,night1,-5576,-5576
1653730535760,-1621708593,night1,-5576,-5576
1653730535760,-1621808593,night1,-5580,-5580
1653730536243,-1620908553,night1,-5582,-5582
1653730536243,-1621008553,night1,-5577,-5577
1653730536243,-1621108553,night1,-5583,-5583
1653730536243,-1621208553,night1,-5589,-5589
1653730536243,-1621308553,night1,-5591,-5591
1653730536732,-1620408598,night1,-5595,-5595
1653730536732,-1620508598,night1,-5593,-5593
1653730536732,-1620608598,night1,-5606,-5606
1653730536732,-1620708598,night1,-5621,-5621
1653730536732,-1620808598,night1,-5632,-5632
1653730537226,-1619908575,night1,-5632,-5632
1653730537226,-1620008575,night1,-5633,-5633
1653730537226,-1620108575,night1,-5640,-5640
1653730537226,-1620208575,night1,-5645,-5645
1653730537226,-1620308575,night1,-5648,-5648
1653730537737,-1619408575,night1,-5652,-5652
1653730537737,-1619508575,night1,-5648,-5648
1653730537737,-1619608575,night1,-5652,-5652
1653730537737,-1619708575,night1,-5653,-5653
1653730537737,-1619808575,night1,-5652,-5652
1653730538204,-1618908584,night1,-5633,-5633
1653730538204,-1619008584,night1,-5622,-5622
1653730538204,-1619108584,night1,-5632,-5632
1653730538204,-1619208584,night1,-5632,-5632
1653730538204,-1619308584,night1,-5633,-5633
1653730538699,-1618408567,night1,-5634,-5634
1653730538699,-1618508567,night1,-5624,-5624
1653730538699,-1618608567,night1,-5630,-5630
1653730538699,-1618708567,night1,-5634,-5634
1653730538699,-1618808567,night1,-5637,-5637
1653730539193,-1617908575,night1,-5637,-5637
1653730539193,-1618008575,night1,-5642,-5642
1653730539193,-1618108575,night1,-5647,-5647
1653730539193,-1618208575,night1,-5655,-5655
1653730539193,-1618308575,night1,-5658,-5658
1653730539683,-1617408575,night1,-5659,-5659
1653730539683,-1617508575,night1,-5651,-5651
1653730539683,-1617608575,night1,-5647,-5647
1653730539683,-1617708575,night1,-5654,-5654
1653730539683,-1617808575,night1,-5658,-5658
1653730540195,-1616908575,night1,-5661,-5661
1653730540195,-1617008575,night1,-5659,-5659
1653730540195,-1617108575,night1,-5660,-5660
1653730540195,-1617208575,night1,-5664,-5664
1653730540195,-1617308575,night1,-5666,-5666
1653730540662,-1616408584,night1,-5665,-5665
1653730540662,-1616508584,night1,-5657,-5657
1653730540662,-1616608584,night1,-5663,-5663
1653730540662,-1616708584,night1,-5668,-5668
1653730540662,-1616808584,night1,-5669,-5669
1653730541155,-1615908547,night1,-5671,-5671
1653730541155,-1616008547,night1,-5666,-5666
1653730541155,-1616108547,night1,-5671,-5671
1653730541155,-1616208547,night1,-5673,-5673
1653730541155,-1616308547,night1,-5674,-5674
1653730541643,-1615408584,night1,-5674,-5674
1653730541643,-1615508584,night1,-5672,-5672
1653730541643,-1615608584,night1,-5672,-5672
1653730541643,-1615708584,night1,-5671,-5671
1653730541643,-1615808584,night1,-5670,-5670
1653730542140,-1614908584,night1,-5668,-5668
1653730542140,-1615008584,night1,-5654,-5654
1653730542140,-1615108584,night1,-5654,-5654
1653730542140,-1615208584,night1,-5655,-5655
1653730542140,-1615308584,night1,-5655,-5655
1653730542652,-1614408570,night1,-5658,-5658
1653730542652,-1614508570,night1,-5656,-5656
1653730542652,-1614608570,night1,-5660,-5660
1653730542652,-1614708570,night1,-5660,-5660
1653730542652,-1614808570,night1,-5658,-5658
1653730543120,-1613908584,night1,-5654,-5654
1653730543120,-1614008584,night1,-5646,-5646
1653730543120,-1614108584,night1,-5650,-5650
1653730543120,-1614208584,night1,-5649,-5649
1653730543120,-1614308584,night1,-5640,-5640
1653730543612,-1613402457,night1,-5653,-5653
1653730543612,-1613502457,night1,-5655,-5655
1653730543612,-1613602457,night1,-5656,-5656
1653730543612,-1613702457,night1,-5645,-5645
1653730543612,-1613802457,night1,-5643,-5643
1653730544116,-1612908584,night1,-5639,-5639
1653730544116,-1613008584,night1,-5640,-5640
1653730544116,-1613108584,night1,-5647,-5647
1653730544116,-1613208584,night1,-5647,-5647
1653730544116,-1613308584,night1,-5650,-5650
1653730544599,-1612408575,night1,-5651,-5651
1653730544599,-1612508575,night1,-5647,-5647
1653730544599,-1612608575,night1,-5649,-5649
1653730544599,-1612708575,night1,-5652,-5652
1653730544599,-1612808575,night1,-5638,-5638
1653730545109,-1611908575,night1,-5638,-5638
1653730545109,-1612008575,night1,-5627,-5627
1653730545109,-1612108575,night1,-5624,-5624
1653730545109,-1612208575,night1,-5623,-5623
1653730545109,-1612308575,night1,-5619,-5619
1653730545582,-1611408578,night1,-5606,-5606
1653730545582,-1611508578,night1,-5591,-5591
1653730545582,-1611608578,night1,-5585,-5585
1653730545582,-1611708578,night1,-5578,-5578
1653730545582,-1611808578,night1,-5564,-5564
1653730546069,-1610908567,night1,-5556,-5556
1653730546069,-1611008567,night1,-5546,-5546
1653730546069,-1611108567,night1,-5535,-5535
1653730546069,-1611208567,night1,-5528,-5528
1653730546069,-1611308567,night1,-5512,-5512
1653730546557,-1610408575,night1,-5504,-5504
1653730546557,-1610508575,night1,-5490,-5490
1653730546557,-1610608575,night1,-5488,-5488
1653730546557,-1610708575,night1,-5476,-5476
1653730546557,-1610808575,night1,-5474,-5474
1653730547056,-1609908575,night1,-5471,-5471
1653730547056,-1610008575,night1,-5460,-5460
1653730547056,-1610108575,night1,-5461,-5461
1653730547056,-1610208575,night1,-5460,-5460
1653730547056,-1610308575,night1,-5452,-5452
1653730547567,-1609408577,night1,-5447,-5447
1653730547567,-1609508577,night1,-5434,-5434
1653730547567,-1609608577,night1,-5431,-5431
1653730547567,-1609708577,night1,-5433,-5433
1653730547567,-1609808577,night1,-5437,-5437
1653730548035,-1608908575,night1,-5438,-5438
1653730548035,-1609008575,night1,-5425,-5425
1653730548035,-1609108575,night1,-5430,-5430
1653730548035,-1609208575,night1,-5429,-5429
1653730548035,-1609308575,night1,-5428,-5428
1653730548517,-1608408584,night1,-5423,-5423
1653730548517,-1608508584,night1,-5414,-5414
1653730548517,-1608608584,night1,-5404,-5404
1653730548517,-1608708584,night1,-5402,-5402
1653730548517,-1608808584,night1,-5396,-5396
1653730549005,-1607908571,night1,-5390,-5390
1653730549005,-1608008571,night1,-5380,-5380
1653730549005,-1608108571,night1,-5341,-5341
1653730549005,-1608208571,night1,-5334,-5334
1653730549005,-1608308571,night1,-5330,-5330
1653730549514,-1607408578,night1,-5330,-5330
1653730549514,-1607508578,night1,-5322,-5322
1653730549514,-1607608578,night1,-5321,-5321
1653730549514,-1607708578,night1,-5326,-5326
1653730549514,-1607808578,night1,-5323,-5323
1653730549989,-1606908558,night1,-5324,-5324
1653730549989,-1607008558,night1,-5313,-5313
1653730549989,-1607108558,night1,-5314,-5314
1653730549989,-1607208558,night1,-5311,-5311
1653730549989,-1607308558,night1,-5315,-5315
1653730550481,-1606408616,night1,-5316,-5316
1653730550481,-1606508616,night1,-5312,-5312
1653730550481,-1606608616,night1,-5303,-5303
1653730550481,-1606708616,night1,-5302,-5302
1653730550481,-1606808616,night1,-5302,-5302
1653730550972,-1605908570,night1,-5301,-5301
1653730550972,-1606008570,night1,-5304,-5304
1653730550972,-1606108570,night1,-5310,-5310
1653730550972,-1606208570,night1,-5318,-5318
1653730550972,-1606308570,night1,-5320,-5320
1653730551471,-1605408575,night1,-5324,-5324
1653730551471,-1605508575,night1,-5322,-5322
1653730551471,-1605608575,night1,-5321,-5321
1653730551471,-1605708575,night1,-5334,-5334
1653730551471,-1605808575,night1,-5344,-5344
1653730551974,-1604908575,night1,-5359,-5359
1653730551974,-1605008575,night1,-5358,-5358
1653730551974,-1605108575,night1,-5358,-5358
1653730551974,-1605208575,night1,-5364,-5364
1653730551974,-1605308575,night1,-5372,-5372
1653730552492,-1604408624,night1,-5375,-5375
1653730552492,-1604508624,night1,-5369,-5369
1653730552492,-1604608624,night1,-5376,-5376
1653730552492,-1604708624,night1,-5384,-5384
1653730552492,-1604808624,night1,-5386,-5386
1653730552932,-1603908575,night1,-5376,-5376
1653730552932,-1604008575,night1,-5381,-5381
1653730552932,-1604108575,night1,-5386,-5386
1653730552932,-1604208575,night1,-5400,-5400
1653730552932,-1604308575,night1,-5401,-5401
1653730553419,-1603406968,night1,-5405,-5405
1653730553419,-1603506968,night1,-5402,-5402
1653730553419,-1603606968,night1,-5409,-5409
1653730553419,-1603706968,night1,-5411,-5411
1653730553419,-1603806968,night1,-5412,-5412
1653730553920,-1602908573,night1,-5410,-5410
1653730553920,-1603008573,night1,-5411,-5411
1653730553920,-1603108573,night1,-5418,-5418
1653730553920,-1603208573,night1,-5420,-5420
1653730553920,-1603308573,night1,-5423,-5423
1653730554397,-1602408575,night1,-5425,-5425
1653730554397,-1602508575,night1,-5421,-5421
1653730554397,-1602608575,night1,-5416,-5416
1653730554397,-1602708575,night1,-5428,-5428
1653730554397,-1602808575,night1,-5428,-5428
1653730554884,-1601908553,night1,-5429,-5429
1653730554884,-1602008553,night1,-5424,-5424
1653730554884,-1602108553,night1,-5428,-5428
1653730554884,-1602208553,night1,-5429,-5429
1653730554884,-1602308553,night1,-5430,-5430
1653730555371,-1601408578,night1,-5429,-5429
1653730555371,-1601508578,night1,-5424,-5424
1653730555371,-1601608578,night1,-5429,-5429
1653730555371,-1601708578,night1,-5430,-5430
1653730555371,-1601808578,night1,-5428,-5428
1653730555866,-1600908616,night1,-5428,-5428
1653730555866,-1601008616,night1,-5417,-5417
1653730555866,-1601108616,night1,-5419,-5419
1653730555866,-1601208616,night1,-5425,-5425
1653730555866,-1601308616,night1,-5426,-5426
1653730556379,-1600408578,night1,-5429,-5429
1653730556379,-1600508578,night1,-5425,-5425
1653730556379,-1600608578,night1,-5430,-5430
1653730556379,-1600708578,night1,-5434,-5434
1653730556379,-1600808578,night1,-5438,-5438
1653730556843,-1599908565,night1,-5441,-5441
1653730556843,-1600008565,night1,-5439,-5439
1653730556843,-1600108565,night1,-5434,-5434
1653730556843,-1600208565,night1,-5446,-5446
1653730556843,-1600308565,night1,-5448,-5448
1653730557337,-1599408569,night1,-5452,-5452
1653730557337,-1599508569,night1,-5452,-5452
1653730557337,-1599608569,night1,-5458,-5458
1653730557337,-1599708569,night1,-5462,-5462
1653730557337,-1599808569,night1,-5464,-5464
1653730557829,-1598908578,night1,-5465,-5465
1653730557829,-1599008578,night1,-5464,-5464
1653730557829,-1599108578,night1,-5474,-5474
1653730557829,-1599208578,night1,-5487,-5487
1653730557829,-1599308578,night1,-5491,-5491
1653730558324,-1598408616,night1,-5505,-5505
1653730558324,-1598508616,night1,-5502,-5502
1653730558324,-1598608616,night1,-5502,-5502
1653730558324,-1598708616,night1,-5509,-5509
1653730558324,-1598808616,night1,-5512,-5512
1653730558836,-1597908584,night1,-5512,-5512
1653730558836,-1598008584,night1,-5507,-5507
1653730558836,-1598108584,night1,-5515,-5515
1653730558836,-1598208584,night1,-5516,-5516
1653730558836,-1598308584,night1,-5519,-5519
1653730559300,-1597408575,night1,-5520,-5520
1653730559300,-1597508575,night1,-5512,-5512
1653730559300,-1597608575,night1,-5511,-5511
1653730559300,-1597708575,night1,-5519,-5519
1653730559300,-1597808575,night1,-5525,-5525
1653730559792,-1596908603,night1,-5527,-5527
1653730559792,-1597008603,night1,-5524,-5524
1653730559792,-1597108603,night1,-5528,-5528
1653730559792,-1597208603,night1,-5529,-5529
1653730559792,-1597308603,night1,-5532,-5532
1653730560276,-1596408578,night1,-5528,-5528
1653730560276,-1596508578,night1,-5528,-5528
1653730560276,-1596608578,night1,-5534,-5534
1653730560276,-1596708578,night1,-5539,-5539
1653730560276,-1596808578,night1,-5539,-5539
1653730560785,-1595908575,night1,-5542,-5542
1653730560785,-1596008575,night1,-5536,-5536
1653730560785,-1596108575,night1,-5537,-5537
1653730560785,-1596208575,night1,-5540,-5540
1653730560785,-1596308575,night1,-5546,-5546
1653730561255,-1595408578,night1,-5547,-5547
1653730561255,-1595508578,night1,-5541,-5541
1653730561255,-1595608578,night1,-5562,-5562
1653730561255,-1595708578,night1,-5562,-5562
1653730561255,-1595808578,night1,-5551,-5551
1653730561747,-1594908547,night1,-5547,-5547
1653730561747,-1595008547,night1,-5538,-5538
1653730561747,-1595108547,night1,-5548,-5548
1653730561747,-1595208547,night1,-5562,-5562
1653730561747,-1595308547,night1,-5574,-5574
1653730562233,-1594408584,night1,-5574,-5574
1653730562233,-1594508584,night1,-5567,-5567
1653730562233,-1594608584,night1,-5565,-5565
1653730562233,-1594708584,night1,-5557,-5557
1653730562233,-1594808584,night1,-5556,-5556
1653730562727,-1593908578,night1,-5554,-5554
1653730562727,-1594008578,night1,-5545,-5545
1653730562727,-1594108578,night1,-5553,-5553
1653730562727,-1594208578,night1,-5556,-5556
1653730562727,-1594308578,night1,-5555,-5555
1653730563238,-1593408563,night1,-5559,-5559
1653730563238,-1593508563,night1,-5555,-5555
